device,subject,run,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_NOW,Energy trapz (J),Energy simple (J),Avg power (W)
GalaxyJ7-W,e-www-baseline,4,4013.7398921832882,-141.51280323450135,0.03481515725750001,0.03436386346755031,0.000567378784591195
GalaxyJ7-W,e-www-baseline,5,4076.645036110812,-157.03104451870217,0.038990562218,0.03881705687014336,0.0006401229694944486
GalaxyJ7-W,e-www-baseline,6,4046.73700508737,-128.4167219641672,0.031203331905000003,0.03151704492671444,0.0005197316160141562
GalaxyJ7-W,e-www-baseline,7,4064.0,-104.28123298115673,0.025655095248000002,0.025665687050323925,0.0004237989308354209
GalaxyJ7-W,e-www-baseline,8,4065.0,-137.97534391534393,0.03409788869250001,0.03396571258406826,0.0005608697730158732
GalaxyJ7-W,e-www-baseline,9,4076.0,-153.67005919617822,0.03916914942799999,0.0391512057351941,0.0006263591612836224
GalaxyJ7-W,e-www-magneticfieldtest,0,4084.0,-127.00865894577335,0.031338345296000006,0.03151849115750708,0.0005187033631345382
GalaxyJ7-W,e-www-magneticfieldtest,1,4083.7350157728706,-149.91754595888176,0.03711835803900001,0.03706762507554269,0.0006122225262699879
GalaxyJ7-W,e-www-magneticfieldtest,2,4068.1796725494364,-153.14586434190943,0.03757233182900001,0.037685216299930886,0.0006232566989155857
GalaxyJ7-W,e-www-magneticfieldtest,3,4042.0,-352.8040760584095,0.087448439606,0.08625509708634352,0.0014260340754280911
GalaxyJ7-W,e-www-magneticfieldtest,4,4075.0,-150.21566303996553,0.0367676003,0.037063176210406126,0.0006121288268878596
GalaxyJ7-W,e-www-magneticfieldtest,5,4084.0,-116.51708798958447,0.028798660888000004,0.028838288280739498,0.0004758557873494628
GalaxyJ7-W,e-www-magneticfieldtest,6,4063.0892391304346,-139.3433695652174,0.033975087936,0.03430532267897608,0.0005661785195652173
GalaxyJ7-W,e-www-magneticfieldtest,7,4064.0,-167.57845095428317,0.041335659264000006,0.04134450496856458,0.0006810388246782068
GalaxyJ7-W,e-www-magneticfieldtest,8,4045.0,-143.89265231035603,0.034838990385,0.03524636416862243,0.0005820457785953899
GalaxyJ7-W,e-www-magneticfieldtest,9,4064.0,-161.7110865968009,0.039784302448,0.039768114609999794,0.000657193855929399
GalaxyJ7-W,e-www-displaytest,0,4051.7704154002026,-277.94630192502535,0.07060897357,0.06865471625651225,0.0011339639973657546
GalaxyJ7-W,e-www-displaytest,1,4109.0,-157.33891297771504,0.038804931683000005,0.0391090628630846,0.000646505593425431
GalaxyJ7-W,e-www-displaytest,2,4084.0,-175.33737618758843,0.043901991252,0.04348669140953789,0.000716077844350111
GalaxyJ7-W,e-www-displaytest,3,4055.845724718531,-182.43229536464145,0.04458953646699999,0.044740228293296685,0.0007398380813469927
GalaxyJ7-W,e-www-displaytest,4,4030.0415520928814,-161.5160403299725,0.038917078395,0.039341061872898264,0.0006507064601283227
GalaxyJ7-W,e-www-displaytest,5,4067.3625778776427,-153.1825145541824,0.037312382414000006,0.037820296564076,0.0006228741672964969
GalaxyJ7-W,e-www-displaytest,6,4059.0,-198.28467452588416,0.048765065481,0.048693473218478014,0.0008048374939005639
GalaxyJ7-W,e-www-displaytest,7,4027.2769838856793,-173.84787676092023,0.042512778667,0.04232420547740469,0.0007000827953785346
GalaxyJ7-W,e-www-displaytest,8,4081.0,-148.63026780153623,0.036714332886,0.03669628087521029,0.0006065601228980692
GalaxyJ7-W,e-www-displaytest,9,4078.44111906311,-177.80537224649132,0.043796352357,0.04415778679565983,0.0007250749051027048
